005,_,i,vv,0,naii
005,_,i,rr,0,neut
005,_,i,dd,0,noma
005,_,i,nn,0,nomi
005,_,i,dd,0,oksi
005,_,i,mm,0,opti
005,_,i,nn,0,otso
005,_,i,tt,0,outpu
005,_,i,rr,0,paa
005,_,i,nn,0,paro
005,_,i,kk,0,parse
005,_,i,ss,1,peit
005,_,i,ss,1,pils
005,_,i,ss,1,pins
005,_,i,nn,0,pinui
005,_,i,nn,0,plaa
005,_,i,bb,0,plom
005,_,i,ss,1,pluu
005,_,i,mm,1,prii
005,_,i,rr,0,prop
005,_,i,ss,1,pras
005,_,i,ss,0,puls
005,_,i,nn,0,pulo
005,_,i,ss,1,pors
005,_,i,gg,0,ratin
005,_,i,vv,1,rei
005,_,i,mm,0,rodiu
005,_,i,kk,0,rons
005,_,i,dd,0,rula
005,_,i,ss,0,ruot
005,_,i,dd,0,saun
005,_,i,rr,0,senio
005,_,i,tt,1,siis
005,_,i,ss,1,sket
005,_,i,ss,1,skit
005,_,i,mm,0,slalo
005,_,i,mm,0,slum
005,_,i,mm,0,spas
005,_,i,ss,1,spek
005,_,i,hh,0,squas
005,_,i,ll,0,stai
005,_,i,gg,1,svin
005,_,i,dd,0,talmu
005,_,i,ss,0,tans
005,_,i,nn,0,tapa
005,_,i,mm,0,tata
005,_,i,mm,1,teis
005,_,i,tt,1,teks
005,_,i,tt,1,tiibe
005,_,i,tt,1,tilsi
005,_,i,nn,0,traa
005,_,i,nn,1,tree
005,_,i,bb,0,trom
005,_,i,tt,0,trus
005,_,i,kk,0,turs
005,_,i,ll,1,tvil
005,_,i,tt,1,vies
005,_,i,ss,1,vins
005,_,i,tt,1,vaar
005,_,i,mm,0,wigwa
005,_,i,mm,0,abnor
005,_,i,ss,0,abses
005,_,i,dd,0,absur
005,_,i,bb,0,adver
005,_,i,nn,0,afgaa
005,_,i,tt,0,aksep
005,_,i,ll,0,allee
005,_,i,ll,0,anabo
005,_,i,ss,0,ansat
005,_,i,ss,0,arbuu
005,_,i,tt,0,artis
005,_,i,ss,0,askee
005,_,i,tt,0,aspek
005,_,i,mm,0,ateis
005,_,i,mm,0,autis
005,_,i,rr,0,avopa
005,_,i,mm,0,bohee
005,_,i,ss,0,brios
005,_,i,dd,0,broka
005,_,i,ss,0,bruns
005,_,i,tt,0,burnou
005,_,i,rr,0,chedda
005,_,i,ss,0,csardsa
005,_,i,kk,0,damas
005,_,i,vv,0,datii
005,_,i,tt,1,defek
005,_,i,ss,0,donit
005,_,i,gg,0,dumpin
005,_,i,rr,0,edito
005,_,i,mm,0,egois
005,_,i,gg,0,ekolo
005,_,i,gg,0,epilo
005,_,i,dd,0,episo
005,_,i,ss,0,esans
005,_,i,vv,1,essii
005,_,i,kk,0,etrus
005,_,i,tt,1,evers
005,_,i,tt,0,fasis
005,_,i,ll,0,fenko
005,_,i,ll,0,forel
005,_,i,ss,0,galak
005,_,i,rr,1,geneve
005,_,i,ss,0,gulas
005,_,i,nn,0,harmo
005,_,i,dd,0,hasar
005,_,i,rr,0,helibo
005,_,i,tt,0,holis
005,_,i,nn,0,hormo
005,_,i,tt,1,huvas
005,_,i,ll,0,ideaa
005,_,i,ss,1,indek
005,_,i,ss,1,indii
005,_,i,ss,0,insat
005,_,i,tt,1,inses
005,_,i,mm,0,iridiu
005,_,i,nn,0,jorii
005,_,i,ss,0,jukebok
005,_,i,mm,0,kadmiu
005,_,i,ll,0,kajaa
005,_,i,ss,0,kalaa
005,_,i,ss,0,kalop
005,_,i,ss,0,kalos
005,_,i,dd,0,karbi
005,_,i,gg,0,kartin
005,_,i,mm,0,kasar
005,_,i,nn,0,kasuu
005,_,i,rr,0,katet
005,_,i,rr,1,kefii
005,_,i,pp,0,ketchu
005,_,i,gg,0,kirur
005,_,i,ll,1,kisal
005,_,i,tt,1,knesse
005,_,i,dd,0,kokar
005,_,i,nn,0,kolon
005,_,i,nn,0,koraa
005,_,i,ll,0,koral
005,_,i,dd,0,korun
005,_,i,ss,0,krans
005,_,i,nn,0,krupto
005,_,i,tt,0,kubis
005,_,i,ss,0,kulis
005,_,i,ss,0,kumis
005,_,i,nn,0,laguu
005,_,i,ss,0,latek
005,_,i,nn,0,lavii
005,_,i,gg,0,leasin
005,_,i,dd,0,lipoi
005,_,i,gg,0,litur
005,_,i,gg,0,mahjon
005,_,i,nn,0,malig
005,_,i,mm,0,maois
005,_,i,ss,0,maraka
005,_,i,nn,0,marato
005,_,i,nn,0,metaa
005,_,i,ll,0,metal
005,_,i,rr,0,meteo
005,_,i,nn,0,mikro
005,_,i,ss,1,milii
005,_,i,tt,0,modis
005,_,i,ll,0,mongo
005,_,i,mm,0,monis
005,_,i,tt,0,monis
005,_,i,nn,0,mormo
005,_,i,dd,0,muria
005,_,i,mm,0,natriu
005,_,i,ss,1,nenet
005,_,i,nn,0,neuro
005,_,i,mm,0,niobiu
005,_,i,mm,0,nudis
005,_,i,ss,0,nuans
005,_,i,tt,0,objek
005,_,i,tt,0,obois
005,_,i,vv,0,oktaa
005,_,i,mm,0,oopiu
005,_,i,ss,0,orans
005,_,i,nn,0,orgaa
005,_,i,ss,0,osmoo
005,_,i,ss,0,palat
005,_,i,mm,0,palsa
005,_,i,ll,0,papil
005,_,i,tt,0,pasaa
005,_,i,nn,0,patii
005,_,i,ll,0,pedaa
005,_,i,dd,1,pepti
005,_,i,gg,1,pettin
005,_,i,vv,0,pilah
005,_,i,vv,0,plauoh
005,_,i,ll,0,podso
005,_,i,ss,0,preus
005,_,i,gg,0,prolo
005,_,i,ss,0,prons
005,_,i,mm,0,protiu
005,_,i,mm,0,puris
005,_,i,tt,0,radis
005,_,i,nn,0,ramada
005,_,i,tt,0,rasis
005,_,i,ll,1,rekuu
005,_,i,ff,1,relie
005,_,i,tt,1,relik
005,_,i,mm,0,requie
005,_,i,tt,1,resep
005,_,i,nn,1,risii
005,_,i,rr,0,romadu
005,_,i,nn,1,rontge
005,_,i,mm,0,sadis
005,_,i,tt,0,sakas
005,_,i,rr,0,satuu
005,_,i,ss,1,sens
005,_,i,ff,1,serif
005,_,i,ss,1,sfink
005,_,i,ss,0,skons
005,_,i,vv,0,skruu
005,_,i,ss,0,sort
005,_,i,rr,1,spekt
005,_,i,ss,0,stans
005,_,i,ss,1,stres
005,_,i,dd,0,sulfi
005,_,i,dd,0,suani
005,_,i,nn,0,suklo
005,_,i,ss,0,sunap
005,_,i,mm,0,talliu
005,_,i,nn,0,tampo
005,_,i,dd,1,tensi
005,_,i,gg,0,teolo
005,_,i,ss,0,topaa
005,_,i,ss,0,toples
005,_,i,ss,0,trans
005,_,i,ff,1,tref
005,_,i,mm,0,truis
005,_,i,tt,0,turis
005,_,i,nn,0,turan
005,_,i,gg,0,ufolo
005,_,i,tt,0,ugris
005,_,i,ll,0,vasal
005,_,i,gg,0,zoolo
005,_,i,nn,0,?amaa
005,_,i,gg,0,agrolo
005,_,i,rr,0,airopa
005,_,i,ll,0,alehal
005,_,i,nn,0,alumii
005,_,i,rr,0,amatoo
005,_,i,tt,0,ametis
005,_,i,mm,0,anglis
005,_,i,dd,0,antasi
005,_,i,nn,0,antimo
005,_,i,ll,0,aposto
005,_,i,kk,0,arabes
005,_,i,tt,0,arabis
005,_,i,mm,0,arkais
005,_,i,mm,0,arteno
005,_,i,mm,0,atavis
005,_,i,mm,0,atomis
005,_,i,rr,0,aviopa
005,_,i,mm,0,baptis
005,_,i,nn,0,barito
005,_,i,nn,0,baruto
005,_,i,nn,0,bastio
005,_,i,nn,0,beduii
005,_,i,ss,0,bilans
005,_,i,kk,0,bismarc
005,_,i,rr,0,borduu
005,_,i,rr,0,broduu
005,_,i,ww,0,bungalo
005,_,i,nn,0,busman
005,_,i,ss,0,calvado
005,_,i,gg,0,caterin
005,_,i,gg,0,clearin
005,_,i,ll,0,cocktai
005,_,i,ss,0,couscou
005,_,i,mm,0,dadais
005,_,i,ll,1,desibe
005,_,i,rr,1,designe
005,_,i,mm,0,diadee
005,_,i,ss,0,dialuu
005,_,i,nn,0,distiko
005,_,i,ss,0,ekstaa
005,_,i,mm,1,elitis
005,_,i,ll,0,emmenta
005,_,i,ll,1,epitee
005,_,i,nn,1,etulee
005,_,i,kk,0,feedbac
005,_,i,tt,1,fennis
005,_,i,ll,1,fertii
005,_,i,nn,1,fibrii
005,_,i,rr,0,fusiat
005,_,i,mm,0,futono
005,_,i,ll,1,gerbil
005,_,i,nn,0,glutee
005,_,i,tt,0,gratis
005,_,i,pp,0,handica
005,_,i,dd,0,haploi
005,_,i,tt,0,harpis
005,_,i,ss,0,haupit
005,_,i,dd,0,herefor
005,_,i,nn,0,heroii
005,_,i,mm,0,herois
005,_,i,dd,0,homini
005,_,i,ss,0,hospit
005,_,i,tt,0,huilis
005,_,i,kk,0,humpuu
005,_,i,ss,0,hupnoo
005,_,i,nn,0,igumee
005,_,i,ll,0,ihomaa
005,_,i,ss,0,impuls
005,_,i,dd,1,indivi
005,_,i,ss,1,ingres
005,_,i,ss,1,intres
005,_,i,rr,0,jaguaa
005,_,i,nn,0,jasmii
005,_,i,ll,0,joviaa
005,_,i,nn,0,kaimaa
005,_,i,nn,0,kaolii
005,_,i,ll,0,kapsuu
005,_,i,nn,0,kardaa
005,_,i,ss,0,karens
005,_,i,ll,0,karneo
005,_,i,ll,0,kartel
005,_,i,rr,0,kasuaa
005,_,i,rr,0,kaviaa
005,_,i,mm,0,kilias
005,_,i,ss,0,kimnaa
005,_,i,ss,1,kirgii
005,_,i,ss,0,kirroo
005,_,i,nn,0,kodeii
005,_,i,nn,0,kofeii
005,_,i,ll,0,koktai
005,_,i,ss,0,kollaa
005,_,i,ss,0,kollap
005,_,i,dd,0,kolloi
005,_,i,tt,0,kompak
005,_,i,tt,0,konsep
005,_,i,nn,0,konser
005,_,i,tt,0,kontak
005,_,i,tt,0,korrek
005,_,i,vv,0,kursii
005,_,i,ss,0,kumnaa
005,_,i,ss,0,lakrit
005,_,i,ss,0,laktoo
005,_,i,mm,0,lamais
005,_,i,tt,0,langus
005,_,i,rr,0,lavuaa
005,_,i,nn,0,leguaa
005,_,i,mm,1,lesbis
005,_,i,tt,1,libris
005,_,i,nn,1,lignii
005,_,i,dd,0,limona
005,_,i,mm,0,lobbis
005,_,i,mm,0,logono
005,_,i,nn,0,makaro
005,_,i,ll,0,makril
005,_,i,ll,0,mamsel
005,_,i,ss,0,markii
005,_,i,tt,0,marxis
005,_,i,vv,0,massii
005,_,i,nn,0,megafo
005,_,i,ss,1,mestit
005,_,i,ll,0,metano
005,_,i,nn,1,migree
005,_,i,rr,0,monito
005,_,i,ll,0,monopo
005,_,i,ss,0,montaa
005,_,i,mm,0,morfee
005,_,i,gg,0,mustan
005,_,i,gg,0,mutolo
005,_,i,mm,0,naivis
005,_,i,mm,0,narsis
005,_,i,tt,0,narsis
005,_,i,mm,0,natsis
005,_,i,ss,0,nekroo
005,_,i,mm,0,neoduu
005,_,i,nn,0,neutro
005,_,i,nn,0,nukleo
005,_,i,rr,0,okulaa
005,_,i,mm,0,opossu
005,_,i,rr,0,paapuu
005,_,i,vv,0,passii
005,_,i,ll,0,pastel
005,_,i,ll,0,pastil
005,_,i,gg,0,patolo
005,_,i,ss,0,patrii
005,_,i,nn,0,paviaa
005,_,i,rr,0,pediat
005,_,i,ll,1,penduu
005,_,i,tt,1,perfek
005,_,i,tt,1,pietis
005,_,i,ll,0,pilipa
005,_,i,gg,0,pingpon
005,_,i,rr,0,pisoaa
005,_,i,nn,0,plankto
005,_,i,dd,0,plasmi
005,_,i,dd,0,plasti
005,_,i,kk,0,plaubac
005,_,i,mm,0,poluno
005,_,i,tt,1,prefek
005,_,i,ss,1,prefik
005,_,i,ss,1,premis
005,_,i,tt,0,prikaa
005,_,i,rr,0,primaa
005,_,i,rr,1,primaa
005,_,i,nn,0,profaa
005,_,i,ll,0,propel
005,_,i,ss,0,proses
005,_,i,ss,0,psukoo
005,_,i,kk,0,puulaa
005,_,i,gg,0,quislin
005,_,i,nn,0,radiaa
005,_,i,mm,1,rekvie
005,_,i,tt,1,respek
005,_,i,ll,0,rituaa
005,_,i,mm,0,ruteniu
005,_,i,dd,0,samoje
005,_,i,tt,0,sanskri
005,_,i,nn,1,seiree
005,_,i,mm,1,seksis
005,_,i,tt,1,sellis
005,_,i,gg,0,serolo
005,_,i,mm,0,sionis
005,_,i,dd,0,smarag
005,_,i,mm,0,snobis
005,_,i,tt,0,statis
005,_,i,tt,1,stilis
005,_,i,gg,0,strate
005,_,i,nn,0,stuntma
005,_,i,kk,0,sukija
005,_,i,rr,0,susipa
005,_,i,mm,0,sumpto
005,_,i,ss,0,suntak
005,_,i,ss,1,suntee
005,_,i,nn,0,tannii
005,_,i,tt,0,terras
005,_,i,nn,0,toluee
005,_,i,mm,0,tropis
005,_,i,mm,0,tsaris
005,_,i,mm,0,tupaju
005,_,i,ss,0,vakans
005,_,i,tt,0,violis
005,_,i,tt,0,viulis
005,_,i,rr,0,vulgaa
005,_,i,rr,0,?armoo
005,_,i,vv,0,abessii
005,_,i,dd,0,afrikan
005,_,i,mm,0,akronuu
005,_,i,mm,0,aktivis
005,_,i,ll,0,akvarel
005,_,i,mm,0,algorit
005,_,i,rr,0,alkomet
005,_,i,vv,0,allatii
005,_,i,mm,0,alpinis
005,_,i,tt,0,altruis
005,_,i,mm,0,amalgaa
005,_,i,tt,0,anarkis
005,_,i,gg,0,androlo
005,_,i,dd,0,aparthei
005,_,i,ss,0,aprikoo
005,_,i,mm,0,arboretu
005,_,i,gg,0,arkeolo
005,_,i,rr,0,arkkiat
005,_,i,ll,0,arsenaa
005,_,i,tt,0,arvopos
005,_,i,mm,0,asketis
005,_,i,nn,0,astatii
005,_,i,dd,0,asteroi
005,_,i,ss,0,audiens
005,_,i,rr,0,baromet
005,_,i,mm,0,berulliu
005,_,i,tt,0,botanis
005,_,i,mm,0,botulis
005,_,i,dd,0,boufrien
005,_,i,mm,0,buddhis
005,_,i,dd,0,bulevar
005,_,i,tt,0,camember
005,_,i,ss,0,diskurs
005,_,i,nn,0,doktrii
005,_,i,rr,0,dosimet
005,_,i,ss,1,edelweis
005,_,i,tt,0,ekstrane
005,_,i,nn,0,elektro
005,_,i,rr,1,eliksii
005,_,i,tt,1,empiris
005,_,i,mm,0,epigram
005,_,i,ss,1,epikrii
005,_,i,mm,0,eskapis
005,_,i,dd,0,esplana
005,_,i,mm,0,eufemis
005,_,i,gg,0,factorin
005,_,i,tt,0,fagotis
005,_,i,mm,0,fatalis
005,_,i,nn,1,feminii
005,_,i,mm,1,feminis
005,_,i,mm,1,fetisis
005,_,i,ss,0,finans
005,_,i,ss,0,fruktoo
005,_,i,tt,0,gaullis
005,_,i,nn,0,gelatii
005,_,i,gg,0,gemmolo
005,_,i,gg,0,grafolo
005,_,i,nn,0,halogee
005,_,i,rr,0,hankapa
005,_,i,mm,0,hedonis
005,_,i,rr,0,heksaed
005,_,i,nn,0,heparii
005,_,i,rr,0,hevospa
005,_,i,mm,0,homonuu
005,_,i,mm,0,humanis
005,_,i,tt,0,humoris
005,_,i,ll,0,huushol
005,_,i,ll,1,huperbe
005,_,i,ss,0,hupotak
005,_,i,ss,0,hupotee
005,_,i,rr,0,harkapa
005,_,i,mm,0,idealis
005,_,i,tt,0,idealis
005,_,i,ll,0,ilmamaa
005,_,i,ll,1,imbesil
005,_,i,rr,1,insinoo
005,_,i,rr,0,irtovuo
005,_,i,mm,0,islamis
005,_,i,dd,0,jeremia
005,_,i,nn,0,jungman
005,_,i,pp,0,kaalira
005,_,i,ll,0,kalahal
005,_,i,rr,0,kaliibe
005,_,i,nn,0,kannelo
005,_,i,tt,0,kanotis
005,_,i,ll,0,kapitaa
005,_,i,ll,0,kapitee
005,_,i,nn,0,karabii
005,_,i,ll,0,karamel
005,_,i,nn,0,karolii
005,_,i,gg,0,karolin
005,_,i,rr,0,karriee
005,_,i,bb,0,katakom
005,_,i,nn,0,katalaa
005,_,i,ss,0,kataluu
005,_,i,dd,0,kavalka
005,_,i,ll,0,kemikaa
005,_,i,rr,0,kihlapa
005,_,i,tt,0,kitaris
005,_,i,ss,0,kliimak
005,_,i,tt,0,koloris
005,_,i,rr,0,kommodo
005,_,i,ss,0,komplek
005,_,i,ss,0,kompres
005,_,i,ll,0,konehal
005,_,i,ss,0,kongres
005,_,i,vv,0,konklaa
005,_,i,tt,0,kontras
005,_,i,ll,0,kontrol
005,_,i,nn,1,kretlii
005,_,i,ll,0,kristal
005,_,i,mm,0,kromoso
005,_,i,rr,0,krupiee
005,_,i,nn,0,ksulofo
005,_,i,nn,0,kumarii
005,_,i,vv,0,kurelii
005,_,i,gg,0,lappolo
005,_,i,mm,0,latinis
005,_,i,mm,1,legitii
005,_,i,tt,1,leninis
005,_,i,rr,0,lesbopa
005,_,i,nn,1,lesitii
005,_,i,gg,0,limnolo
005,_,i,nn,0,limusii
005,_,i,mm,0,linoleu
005,_,i,rr,0,lipilaa
005,_,i,mm,0,logarit
005,_,i,dd,0,longitu
005,_,i,rr,0,lampopa
005,_,i,mm,0,magnesiu
005,_,i,ss,0,majonee
005,_,i,tt,0,manifes
005,_,i,tt,0,marksis
005,_,i,dd,0,marmela
005,_,i,tt,0,masokis
005,_,i,rr,0,matokuu
005,_,i,nn,0,melanii
005,_,i,nn,0,membraa
005,_,i,ll,0,merimaa
005,_,i,mm,0,metodis
005,_,i,mm,0,metrono
005,_,i,tt,0,metvurs
005,_,i,nn,0,mikrofo
005,_,i,ll,0,mineraa
005,_,i,ss,0,minicros
005,_,i,tt,0,mitalis
005,_,i,nn,0,mohikaa
005,_,i,mm,0,monstru
005,_,i,mm,0,moralis
005,_,i,ss,0,motocros
005,_,i,ss,0,moussaka
005,_,i,ll,0,musikaa
005,_,i,ll,1,morokol
005,_,i,mm,0,naturis
005,_,i,mm,0,nepotis
005,_,i,tt,1,nihilis
005,_,i,nn,0,nikotii
005,_,i,tt,0,nobelis
005,_,i,ll,0,numeraa
005,_,i,rr,0,nuoripa
005,_,i,ll,0,oligopo
005,_,i,tt,0,optimis
005,_,i,ss,0,ortodok
005,_,i,tt,0,palopos
005,_,i,tt,0,panteis
005,_,i,zz,0,paparaz
005,_,i,ss,0,paperos
005,_,i,ll,0,paraabe
005,_,i,nn,0,parafii
005,_,i,dd,0,paranoi
005,_,i,mm,0,pasifis
005,_,i,ll,0,pedofii
005,_,i,nn,0,pelikaa
005,_,i,nn,0,peliman
005,_,i,nn,0,pentago
005,_,i,dd,0,peroksi
005,_,i,nn,0,persimo
005,_,i,gg,0,petrolo
005,_,i,ss,1,pikkels
005,_,i,mm,0,pleonas
005,_,i,vv,0,pokstaa
005,_,i,ss,0,polonee
005,_,i,rr,0,polumee
005,_,i,rr,0,populaa
005,_,i,mm,0,populis
005,_,i,vv,0,positii
005,_,i,nn,0,positro
005,_,i,gg,1,privile
005,_,i,mm,0,problee
005,_,i,ss,0,prognoo
005,_,i,dd,0,promena
005,_,i,ll,0,propano
005,_,i,tt,0,prosais
005,_,i,tt,0,prospek
005,_,i,nn,0,proteii
005,_,i,ss,0,psoriaa
005,_,i,rr,0,psukiat
005,_,i,gg,0,psukolo
005,_,i,mm,0,pugilis
005,_,i,rr,0,pulituu
005,_,i,nn,0,pumasii
005,_,i,nn,0,punavii
005,_,i,nn,0,puritaa
005,_,i,nn,0,puromaa
005,_,i,tt,0,rabulis
005,_,i,gg,0,radiolo
005,_,i,rr,0,raidepa
005,_,i,pp,0,rantasi
005,_,i,rr,0,raparpe
005,_,i,rr,0,rastafa
005,_,i,ss,0,remburs
005,_,i,mm,0,restono
005,_,i,mm,0,rigoris
005,_,i,mm,0,rojalis
005,_,i,tt,0,roquefor
005,_,i,ss,0,ruljans
005,_,i,ll,0,rusthol
005,_,i,ss,0,sabotaa
005,_,i,rr,0,sabotoo
005,_,i,nn,0,sakarii
005,_,i,nn,0,saksofo
005,_,i,nn,0,salusii
005,_,i,mm,0,samanis
005,_,i,rr,0,samovaa
005,_,i,gg,0,sarkofa
005,_,i,tt,0,satanis
005,_,i,nn,0,savarii
005,_,i,rr,0,sekulaa
005,_,i,ll,0,sensuel
005,_,i,rr,0,siipipa
005,_,i,ss,0,silikoo
005,_,i,rr,0,silmapa
005,_,i,rr,0,sinoope
005,_,i,ll,0,sisamaa
005,_,i,ll,0,skalpel
005,_,i,kk,0,slapstic
005,_,i,rr,0,slipove
005,_,i,mm,0,solariu
005,_,i,dd,0,solenoi
005,_,i,nn,0,sonatii
005,_,i,mm,0,sosiono
005,_,i,tt,0,sovinis
005,_,i,ll,0,stannio
005,_,i,mm,0,strontiu
005,_,i,rr,0,sukkapa
005,_,i,rr,0,suksipa
005,_,i,rr,0,sahkopa
005,_,i,nn,1,sopolii
005,_,i,mm,0,tantiee
005,_,i,ll,0,tarante
005,_,i,mm,0,teknetiu
005,_,i,ss,1,tendens
005,_,i,rr,1,tertiaa
005,_,i,nn,0,tilavii
005,_,i,ff,0,tomogra
005,_,i,vv,0,tukilii
005,_,i,ff,0,tupogra
005,_,i,rr,0,tuurpuu
005,_,i,ll,0,uimahal
005,_,i,ll,0,ulkomaa
005,_,i,mm,0,vaginis
005,_,i,nn,0,vanadii
005,_,i,rr,0,vegetaa
005,_,i,mm,0,velodro
005,_,i,ss,0,virtuoo
005,_,i,nn,0,vitamii
005,_,i,tt,0,vokalis
005,_,i,rr,0,vuoropa
005,_,i,rr,0,valivuo
005,_,i,mm,0,zirkoniu
005,_,i,ll,0,oljumaa
005,_,i,mm,0,adventis
005,_,i,nn,0,allergee
005,_,i,ss,0,ambulans
005,_,i,nn,0,androguu
005,_,i,vv,0,aperitii
005,_,i,ll,0,banderol
005,_,i,ss,0,biokenoo
005,_,i,mm,0,bolsevis
005,_,i,rr,0,brigadoo
005,_,i,tt,0,darvinis
005,_,i,ss,0,dekadens
005,_,i,ll,0,diagonaa
005,_,i,rr,0,dosentuu
005,_,i,rr,0,dromedaa
005,_,i,ll,0,emalimaa
005,_,i,mm,0,entusias
005,_,i,nn,0,erotomaa
005,_,i,nn,0,estrogee
005,_,i,ll,0,eteishal
005,_,i,tt,0,falangis
005,_,i,nn,0,fennomaa
005,_,i,mm,0,feodalis
005,_,i,ll,0,festivaa
005,_,i,vv,0,fiksatii
005,_,i,nn,0,filigraa
005,_,i,ll,0,follikke
005,_,i,ll,0,fontanel
005,_,i,nn,0,formalii
005,_,i,tt,0,formalis
005,_,i,ss,1,frekvens
005,_,i,gg,0,futurolo
005,_,i,tt,0,galleris
005,_,i,mm,0,gastrono
005,_,i,ll,0,genitaa
005,_,i,tt,0,germanis
005,_,i,nn,1,gluserii
005,_,i,nn,0,haisulii
005,_,i,nn,0,hehkuvii
005,_,i,rr,0,heksamet
005,_,i,mm,1,hellenis
005,_,i,rr,1,hemisfaa
005,_,i,ff,0,hieroglu
005,_,i,nn,0,hindusta
005,_,i,ss,0,hirvipas
005,_,i,tt,0,holokaus
005,_,i,ll,0,hopeamaa
005,_,i,nn,0,hurrikaa
005,_,i,dd,0,hudroksi
005,_,i,rr,0,hugromet
005,_,i,ll,0,infantii
005,_,i,ll,1,infertii
005,_,i,ll,0,integraa
005,_,i,rr,1,interioo
005,_,i,rr,0,inventaa
005,_,i,rr,0,ionosfaa
005,_,i,tt,0,joulupos
005,_,i,rr,0,kaksospa
005,_,i,tt,0,kalvinis
005,_,i,ll,0,kantarel
005,_,i,rr,0,karaktaa
005,_,i,ll,0,kardinaa
005,_,i,ff,0,katastro
005,_,i,ll,0,katedraa
005,_,i,nn,0,kiinavii
005,_,i,ll,0,kloroful
005,_,i,mm,0,kokainis
005,_,i,tt,0,kolumnis
005,_,i,mm,0,kommunis
005,_,i,rr,0,komposto
005,_,i,ss,0,konstans
005,_,i,gg,0,kremlolo
005,_,i,ll,0,kriminaa
005,_,i,ll,0,krokotii
005,_,i,rr,0,kronomet
005,_,i,rr,0,kultakut
005,_,i,nn,0,kuohuvii
005,_,i,ll,0,kuplahal
005,_,i,nn,0,kurtisaa
005,_,i,rr,0,kuvernoo
005,_,i,tt,0,kumnasis
005,_,i,rr,0,kasinepa
005,_,i,vv,0,laksatii
005,_,i,ss,1,legging
005,_,i,tt,0,lentopos
005,_,i,rr,0,litosfaa
005,_,i,rr,0,laakekuu
005,_,i,ll,0,madrigaa
005,_,i,mm,0,magnetis
005,_,i,nn,0,mandolii
005,_,i,nn,0,mangosta
005,_,i,nn,0,mannekii
005,_,i,ll,0,marginaa
005,_,i,mm,0,mausoleu
005,_,i,tt,0,meetvurs
005,_,i,mm,1,mendelis
005,_,i,gg,0,metallur
005,_,i,dd,0,meteoroi
005,_,i,rr,0,millibaa
005,_,i,mm,0,modernis
005,_,i,nn,0,molubdee
005,_,i,mm,0,monarkis
005,_,i,mm,0,mongolis
005,_,i,tt,0,monoteis
005,_,i,mm,0,morfinis
005,_,i,nn,0,moselvii
005,_,i,nn,0,naftalii
005,_,i,nn,0,narkomaa
005,_,i,mm,0,neologis
005,_,i,ll,0,nonparel
005,_,i,tt,0,novellis
005,_,i,nn,0,numfomaa
005,_,i,rr,0,nalkakuu
005,_,i,gg,0,odontolo
005,_,i,mm,0,okkultis
005,_,i,nn,0,olterman
005,_,i,nn,0,omenavii
005,_,i,mm,0,palindro
005,_,i,nn,0,palmuvii
005,_,i,mm,0,pantomii
005,_,i,mm,0,parabellu
005,_,i,ss,0,parallak
005,_,i,nn,0,parmesaa
005,_,i,nn,0,partisaa
005,_,i,vv,0,partitii
005,_,i,ll,0,pastoraa
005,_,i,mm,0,patronuu
005,_,i,tt,0,patteris
005,_,i,nn,1,pellerii
005,_,i,mm,0,pennalis
005,_,i,rr,0,pentamet
005,_,i,mm,1,pessimis
005,_,i,ll,0,pikkulil
005,_,i,kk,0,pittores
005,_,i,dd,0,planetoi
005,_,i,mm,0,platonis
005,_,i,mm,0,pluralis
005,_,i,tt,0,poluteis
005,_,i,ss,0,pomerans
005,_,i,nn,0,porfurii
005,_,i,mm,0,presidiu
005,_,i,vv,0,prolatii
005,_,i,nn,0,publikaa
005,_,i,tt,0,pullopos
005,_,i,tt,0,putkipos
005,_,i,rr,0,pustubaa
005,_,i,ss,0,radioluu
005,_,i,ss,1,referens
005,_,i,mm,0,reformis
005,_,i,ss,0,relevans
005,_,i,ss,1,residens
005,_,i,mm,0,reumatis
005,_,i,mm,0,revansis
005,_,i,nn,1,riisivii
005,_,i,nn,0,rosmarii
005,_,i,nn,0,ruokavii
005,_,i,nn,0,sakkarii
005,_,i,nn,0,sampinjo
005,_,i,tt,0,sandinis
005,_,i,rr,0,seksibaa
005,_,i,rr,0,sekundaa
005,_,i,rr,0,sekundaa
005,_,i,dd,0,selluloi
005,_,i,gg,0,sentrifu
005,_,i,vv,0,sikkatii
005,_,i,mm,0,simsalabi
005,_,i,nn,0,simultaa
005,_,i,rr,0,singulaa
005,_,i,tt,0,sosialis
005,_,i,mm,1,spiritis
005,_,i,ll,0,spraumaa
005,_,i,tt,0,stalinis
005,_,i,nn,1,struknii
005,_,i,ss,0,substans
005,_,i,ll,0,suojamaa
005,_,i,tt,1,sunergis
005,_,i,ll,0,taidehal
005,_,i,nn,0,tamburii
005,_,i,gg,0,tanatolo
005,_,i,rr,0,tanssipa
005,_,i,ll,0,terminaa
005,_,i,mm,0,terroris
005,_,i,tt,0,terroris
005,_,i,rr,0,tikkivuo
005,_,i,rr,1,tilpehoo
005,_,i,tt,1,tinneris
005,t,a,,0,trenchco
005,_,i,nn,0,turmalii
005,_,i,vv,0,turvalii
005,_,i,kk,0,turvaris
005,_,i,vv,0,utarelii
005,_,i,ll,0,vastapoo
005,_,i,rr,0,vastinpa
005,_,i,gg,0,venerolo
005,_,i,ll,0,vihkipal
005,_,i,nn,1,villivii
005,_,i,rr,0,vingerpo
